#doc name topic proportion ...
150	Amtrak_train_smashes_freighter_in_Chicago$AAA$.html.txt	15	0.5553505896227369	1	0.26225044167848827	12	0.12812481300514347	9	0.038554036875226974	8	0.006752350753599823	16	0.006142022688486951	10	7.952810974004449E-4	18	2.911883319912409E-4	17	2.8707635882008615E-4	6	2.55721119003338E-4	14	1.8501107702936182E-4	2	1.635400709518754E-4	3	1.5476497787649996E-4	11	1.4562699786037608E-4	5	1.2514021666799004E-4	4	1.117934417571832E-4	0	1.0184389020209849E-4	7	9.752387556623205E-5	19	7.420767285263695E-5	13	3.7026248338190345E-5	
151	Australia_stingray_deaths_possible_revenge_for_Steve_Irwin$AAA$.html.txt	6	0.402341860484783	15	0.19661003025449586	10	0.19641641709686936	9	0.1866400252058174	1	0.012683511226526783	8	0.0013178053995633939	18	5.819365812405732E-4	17	5.737188494619292E-4	14	3.6974254058140543E-4	12	3.4547456256357246E-4	2	3.268329782816912E-4	3	3.0929605422490785E-4	11	2.9103390472989387E-4	5	2.5009130470813397E-4	4	2.2341792631735415E-4	0	2.0353386029984288E-4	7	1.9490036001185406E-4	19	1.4830319314779904E-4	16	9.8071678716221E-5	13	7.399653765913629E-5	
152	Huckabee__Obama_win_Iowa_caucuses$AAA$.html.txt	3	0.499800907081453	15	0.48416484812490806	9	0.012641729369653203	10	7.088957709597566E-4	8	5.877752819190292E-4	18	2.595587620228289E-4	17	2.5589344116852997E-4	6	2.279440821605293E-4	1	2.2605490224309678E-4	14	1.649147333132012E-4	12	1.5409058763451262E-4	2	1.4577595904038916E-4	11	1.2980864660084446E-4	5	1.1154718836257876E-4	4	9.965017192254302E-5	0	9.078136434821418E-5	7	8.693059998846737E-5	19	6.614705873175206E-5	16	4.374250448874887E-5	13	3.30043690806251E-5	
153	146.html.txt	17	0.7056094818361351	9	0.19031952877752184	3	0.041534899975319145	14	0.02519149445066539	8	0.022774084220073224	18	0.013894423263480726	15	1.8415378720562322E-4	10	1.6415651978487589E-4	6	5.2784215629288217E-5	1	5.2346744828646625E-5	12	3.568221963497085E-5	2	3.375683010772452E-5	11	3.0059335288641718E-5	5	2.58305931330326E-5	4	2.3075642554084107E-5	0	2.1021923734359028E-5	7	2.013021566992545E-5	19	1.531744355127015E-5	16	1.0129299112372563E-5	13	7.642706569734283E-6	
154	French_police_search_for_missing_explosives$AAA$.html.txt	15	0.5177136096847494	10	0.4142477565590953	9	0.06505501624657418	8	6.215313917691268E-4	18	2.744652991857935E-4	17	2.705894778609922E-4	6	2.4103497882424867E-4	1	2.3903730274037096E-4	14	1.7438583566280097E-4	12	1.6294005606754086E-4	2	1.5414791587192635E-4	3	1.4587677901061643E-4	11	1.3726359591386143E-4	5	1.1795337667921415E-4	4	1.053731110346064E-4	0	9.599496519456997E-5	7	9.192305028846119E-5	19	6.994590405495074E-5	16	4.625464957559178E-5	13	3.489981984640301E-5	
155	122.html.txt	13	0.6527553424511495	9	0.25019018128803155	2	0.07762125206920871	0	0.016386453885424423	15	5.97350922701209E-4	10	5.324845611316356E-4	8	4.4150533245943896E-4	18	1.9496664974665622E-4	17	1.922134568987632E-4	6	1.7121939433701797E-4	1	1.6980034349704635E-4	14	1.23875120983626E-4	12	1.1574460208726121E-4	3	1.0362368927476191E-4	11	9.750530761773467E-5	5	8.378827759163986E-5	4	7.485187560228746E-5	7	6.529761395120046E-5	19	4.968613015033075E-5	16	3.285702815514796E-5	
156	Man_shot_on_London_Underground_unconnected_to_bombing__says_Scotland_Yard$AAA$.html.txt	10	0.5652801634206387	15	0.3052362086666052	9	0.06438533808666214	8	0.06357001296974225	18	1.77579877996083E-4	17	1.7507220988636357E-4	6	1.5595035969710684E-4	1	1.5465785723394276E-4	14	1.128281626606737E-4	12	1.0542270867386403E-4	2	9.973416739781445E-5	3	9.438271685351065E-5	11	8.880996136122419E-5	5	7.631619116171702E-5	4	6.817672127260912E-5	0	6.210903257373356E-5	7	5.947449132432136E-5	19	4.5255211297205765E-5	16	2.9926898055061378E-5	13	2.2580288906446618E-5	
157	105.html.txt	14	0.7672883073727167	9	0.16349577365573295	10	0.06687167859518187	15	5.400667380069051E-4	8	3.9916627840096375E-4	18	1.7626992534416707E-4	17	1.73780755538014E-4	6	1.5479996141123248E-4	1	1.5351699334491752E-4	12	1.04645037473963E-4	2	9.899845883362522E-5	3	9.368648430941566E-5	11	8.815483733639377E-5	5	7.575322987283372E-5	4	6.767380237302548E-5	0	6.165087316487479E-5	7	5.903576612352263E-5	19	4.4921377392594686E-5	16	2.97061364467461E-5	13	2.2413720995330693E-5	
158	140.html.txt	12	0.32917199037589556	11	0.3277409008784704	9	0.10487675797485789	15	0.046869281768720815	10	0.04177974450983762	8	0.034641342371851874	18	0.015297451623842677	17	0.015081430912318523	6	0.01343419710672387	1	0.013322855697285658	14	0.009719475987852519	2	0.008591506077315509	3	0.008130510401776867	5	0.006574186532767227	4	0.005873019552153024	0	0.0053503242142182075	7	0.005123374135365299	19	0.0038984676268391965	16	0.0025780244947519954	13	0.0019451577571552208	
159	76.html.txt	4	0.7107591936617381	9	0.2654153068909289	10	0.023045378898530006	15	1.7638942712907597E-4	8	1.3037038984521025E-4	18	5.7570942558482625E-5	17	5.675796296682201E-5	6	5.055870801023345E-5	1	5.013968201526595E-5	14	3.657860194982259E-5	12	3.4177772695375696E-5	2	3.233356215338945E-5	3	3.059863556504327E-5	11	2.8791962478208687E-5	5	2.4741514113160402E-5	0	2.013558961192783E-5	7	1.928147807266206E-5	19	1.467162383184482E-5	16	9.702223857364669E-6	13	7.320471949055257E-6	
160	Arctic_air_brings_coldest_night_for_Florida_in_five_years$AAA$.html.txt	1	0.5661303171956402	15	0.29506557112513343	9	0.11693090778033303	10	0.016981513623247006	14	0.0034104022878315705	8	3.582090891652907E-4	18	1.5818342585878977E-4	17	1.5594966189302667E-4	6	1.3891642701400564E-4	12	9.390774117838282E-5	2	8.88405401118042E-5	3	8.407361049137427E-5	11	7.91095483172652E-5	5	6.798043056838326E-5	4	6.073000756853217E-5	0	5.5325072075480576E-5	7	5.2978292895873814E-5	19	4.031213694782083E-5	16	2.665808374854712E-5	13	2.0113919980177808E-5	
161	Obama_s_first_State_of_the_Union_speech_focuses_on_economy__jobs$AAA$.html.txt	17	0.34894426863157224	15	0.19175026736127376	9	0.1708647660507879	3	0.12129860734594673	8	0.10233089916176798	18	0.06391459179552336	10	2.776390385644424E-4	6	8.927430295122514E-5	1	8.85344056102647E-5	14	6.458885759778058E-5	12	6.0349580792046666E-5	2	5.709315638741594E-5	11	5.0839558248198216E-5	5	4.368745787497617E-5	4	3.902799122062594E-5	0	3.555452261068343E-5	7	3.4046370695584735E-5	19	2.5906496473078708E-5	16	1.7131752491928014E-5	13	1.2926161609858096E-5	
162	98.html.txt	7	0.7044817235238494	2	0.23524789449889277	9	0.04552933910441322	15	0.0028641104468955948	10	0.00255309657420681	8	0.0021168796883062595	18	9.348039772174981E-4	17	9.216032804439655E-4	6	8.209433306208855E-4	1	8.141394266157491E-4	14	5.939423789877086E-4	12	5.549590892248697E-4	3	4.968431113417077E-4	11	4.6750738897813587E-4	5	4.0173852932615236E-4	4	3.588912827200478E-4	0	3.2695016646164113E-4	19	2.3822942096727505E-4	16	1.575391516389659E-4	13	1.1886562889142228E-4	
163	First_Swahili_office_suite_released_in_Dar_es_Salaam__Tanzania$AAA$.html.txt	11	0.5830157560654086	15	0.21715535532014685	9	0.15736895205564122	8	0.04121230953912427	10	3.1442357238862384E-4	18	1.1512467212139644E-4	17	1.1349895600885861E-4	6	1.0110229959578684E-4	1	1.0026437288941114E-4	14	7.314626735274679E-5	12	6.83453266619307E-5	2	6.465745697396593E-5	3	6.118812251873878E-5	5	4.947563082141706E-5	4	4.419882912068498E-5	0	4.026515893307419E-5	7	3.855719122326665E-5	19	2.9338861030697688E-5	16	1.9401546870504064E-5	13	1.4638755168073785E-5	
164	10.html.txt	5	0.9883985423027917	9	0.0034444183807392586	15	0.0015393059313955032	10	0.0013721526362091936	8	0.0011377094286962293	18	5.024070591909878E-4	17	4.953123918522764E-4	6	4.412130612958773E-4	1	4.3755632738636484E-4	14	3.1921221050462624E-4	12	2.98260780638404E-4	2	2.821668215376457E-4	3	2.670265558684183E-4	11	2.512601766476159E-4	4	1.928848382281845E-4	0	1.7571819936296516E-4	7	1.6826458391750503E-4	19	1.2803555153584141E-4	16	8.466885444579214E-5	13	6.388390775570284E-5	
165	South_American_leaders_end_border_dispute$AAA$.html.txt	16	0.3365542732045347	15	0.310359680738696	8	0.2502572081476114	9	0.09438644100011037	17	0.0034889437228228094	1	0.0034706379808967245	10	4.3490276343997967E-4	18	1.5923754591730608E-4	6	1.398421535329369E-4	14	1.011740740853567E-4	12	9.45335338813077E-5	2	8.94325654446281E-5	3	8.463386943588567E-5	11	7.963672719993675E-5	5	6.843344601585927E-5	4	6.113470685219154E-5	0	5.569375335733425E-5	7	5.333133545329917E-5	19	4.058077338635826E-5	13	2.024795732569228E-5	
166	153.html.txt	18	0.7254831308768894	9	0.16118056283163057	17	0.0954308641080289	8	0.01187616179490825	11	0.004705388102383694	15	3.404252671850765E-4	10	3.034584732462796E-4	6	9.757649289444774E-5	1	9.676778775482551E-5	14	7.059538967101892E-5	12	6.596187532884264E-5	2	6.240261513553305E-5	3	5.905426905268054E-5	5	4.775023474832515E-5	4	4.2657454408852534E-5	0	3.8860965677685234E-5	7	3.7212561044296195E-5	19	2.831570771721953E-5	16	1.8724944021252763E-5	13	1.412824827280819E-5	
167	86.html.txt	7	0.4675629954731118	9	0.17017392550427482	8	0.1110598129228015	17	0.10779611332147666	18	0.09241944679488913	6	0.024735076801975345	15	0.02198060600535126	11	0.0031492616175148734	10	4.014614758845703E-4	1	1.2801929197939568E-4	14	9.339442403696688E-5	12	8.726449961454767E-5	2	8.255576357242173E-5	3	7.81260571094114E-5	5	6.317134437152294E-5	4	5.643383235029396E-5	0	5.141125396291571E-5	19	3.7460367111401585E-5	16	2.4772231871499593E-5	13	1.8691016739750056E-5	
168	5.html.txt	11	0.6924767364150616	13	0.21567395576736162	10	0.08091456748645437	9	0.003718020312885364	15	0.0016615782660656542	8	0.0012280815796674254	18	5.423149701715914E-4	17	5.346567491418825E-4	6	4.7626012373570245E-4	1	4.7231292294545873E-4	14	3.44568328114227E-4	12	3.219526545183009E-4	2	3.045802972036465E-4	3	2.8823738845149113E-4	5	2.3306364099647003E-4	4	2.082063406089707E-4	0	1.896760969075205E-4	7	1.816304152953149E-4	19	1.3820585328532868E-4	16	9.139439112812579E-5	
169	52.html.txt	12	0.8011615681626238	10	0.18115351879524366	9	0.011947426835374295	15	0.0013176718201050475	8	9.738984454518121E-4	18	4.30068910029893E-4	17	4.2399575521734405E-4	6	3.7768581649314946E-4	1	3.745555906375141E-4	14	2.732510320635637E-4	2	2.4153955476004466E-4	3	2.285792321793614E-4	11	2.1508294584626908E-4	5	1.8482511375121313E-4	4	1.6511267232523704E-4	0	1.5041774013712235E-4	7	1.4403731969563242E-4	19	1.0960058997332506E-4	16	7.247796637972612E-5	13	5.4685701712047486E-5	
170	111.html.txt	3	0.4241245005518275	6	0.3030491621915733	9	0.14419805123411683	8	0.06536844274133892	18	0.030493533608571356	2	0.01742285021110999	1	0.008833444930938638	14	0.004458058264348764	15	6.335345673520193E-4	10	5.647390223031422E-4	17	2.0385650147644358E-4	12	1.227556593954789E-4	11	1.034115467618111E-4	5	8.886362802145047E-5	4	7.938591675851842E-5	0	7.232061615482008E-5	7	6.925291990280411E-5	19	5.269579366487551E-5	16	3.4847293819544047E-5	13	2.629280056374097E-5	
171	66.html.txt	0	0.8529371159481571	4	0.1288993307049006	9	0.010339395389685008	8	0.004922722717489169	15	6.504195082267411E-4	10	5.797904267451959E-4	18	2.1228746391719396E-4	17	2.0928967774138575E-4	6	1.864305051375428E-4	1	1.8488538598830073E-4	14	1.3488017212287635E-4	12	1.2602733888661307E-4	2	1.1922698507114599E-4	3	1.1282960560930404E-4	11	1.0616766764742414E-4	5	9.123201829149828E-5	7	7.109864627389725E-5	19	5.4100240093263644E-5	16	3.577604266153127E-5	13	2.6993555354131027E-5	
172	152.html.txt	10	0.6919642777193126	9	0.22735669320245946	2	0.04409235302364213	12	0.025236602211876166	6	0.006418784034489538	0	0.0031959696998308507	15	4.6027669590013236E-4	8	3.4019302209794465E-4	18	1.502276165412336E-4	17	1.4810619936575877E-4	1	1.3083622724497022E-4	14	9.544947404239964E-5	3	7.984514211628062E-5	11	7.513074663059541E-5	5	6.456136602359188E-5	4	5.767560185285183E-5	7	5.03137583913204E-5	19	3.828464466790033E-5	16	2.5317319822595655E-5	13	1.9102293691759136E-5	
173	6.html.txt	9	0.4271021615881705	1	0.3366328728468203	18	0.23276683524289488	15	7.244316989302884E-4	10	6.457656305784075E-4	8	5.354314288727654E-4	17	2.33105057423816E-4	6	2.0764470601047902E-4	14	1.5022838492249234E-4	12	1.4036817479568136E-4	2	1.327939987361458E-4	3	1.2566865207352953E-4	11	1.1824864241076522E-4	5	1.016134435880255E-4	4	9.077590633907287E-5	0	8.269690326086133E-5	7	7.918906561130941E-5	19	6.025638583650367E-5	16	3.9847051077780114E-5	13	3.0065191646350354E-5	
174	Wikinews_interviews_Jeff_Jacobsen__creator_of_LisaMcPherson.org$AAA$.html.txt	18	0.41125844193212335	15	0.2988995116135341	9	0.1783253917008372	11	0.05638564081373203	10	0.025710799047803917	3	0.02259886130612171	14	0.005717338481829423	8	3.0474867681984683E-4	17	1.3267517366225286E-4	6	1.1818403999660744E-4	1	1.1720454137217991E-4	12	7.989261225598689E-5	2	7.55816584948237E-5	5	5.7834786698555016E-5	4	5.1666442894835305E-5	0	4.7068159407271295E-5	7	4.507162198986501E-5	19	3.429580869445799E-5	16	2.2679535485415E-5	13	1.7112046246238614E-5	
175	Steve_Fossett_breaks_record_for_longest_nonstop_flight__lands_safely$AAA$.html.txt	15	0.489924301101407	12	0.2841742155659317	9	0.13321638340082972	1	0.07385502893998193	17	0.016026983861012666	10	6.865242028805734E-4	8	5.692260744425762E-4	18	2.513675204425884E-4	6	2.2075054714282543E-4	14	1.5971029941090606E-4	2	1.4117551293028617E-4	3	1.3360043815676672E-4	11	1.2571210223753738E-4	5	1.0802694516079422E-4	4	9.650537871514495E-5	0	8.791645591451372E-5	7	8.418721525480863E-5	19	6.405956789279329E-5	16	4.236206401045523E-5	13	3.19628062443875E-5	
176	144.html.txt	17	0.6935065015292761	9	0.2331169593233834	6	0.0502233527104374	14	0.012679943648487024	18	0.0065436178374340195	15	9.144476186763285E-4	10	8.151477136870396E-4	8	6.758732339020416E-4	1	2.599368543019116E-4	12	1.7718625975284024E-4	2	1.6762540360683653E-4	3	1.5863110325044124E-4	11	1.4926485081188923E-4	5	1.2826629708746773E-4	4	1.1458611144090562E-4	0	1.0438801390174727E-4	7	9.996008261426699E-5	19	7.60614266598171E-5	16	5.0298794245413685E-5	13	3.795118704309785E-5	
177	Officer_held_after_phone-hacking_investigation__leak_$AAA$.html.txt	15	0.497626635537359	10	0.42330277577113923	9	0.07610400834140284	8	6.17982300972228E-4	18	2.7289803761170676E-4	17	2.6904434814054387E-4	6	2.3965861226190837E-4	1	2.3767234337949847E-4	14	1.7339005142300788E-4	12	1.6200962992801883E-4	2	1.5326769492600604E-4	3	1.4504378820641238E-4	11	1.3647978841602857E-4	5	1.1727983508633697E-4	4	1.0477140572484074E-4	0	9.5446811308809E-5	7	9.139814799692442E-5	19	6.954649645036363E-5	16	4.599052462020498E-5	13	3.4700533646107104E-5	
178	148.html.txt	2	0.7950869059077719	9	0.200635485362488	6	0.003922674698749286	15	7.142256228480943E-5	10	6.366678327229559E-5	8	5.278880622476681E-5	18	2.3311285135415087E-5	17	2.2982098253487243E-5	1	2.0302263122921407E-5	14	1.4811190889240129E-5	12	1.3839061324833486E-5	3	1.2389818313062837E-5	11	1.1658270945553632E-5	5	1.0018187379647099E-5	4	8.949701999561947E-6	0	8.15318370611237E-6	7	7.807341919536668E-6	19	5.940747039120567E-6	16	3.928567029398585E-6	13	2.96416215101712E-6	
179	40.html.txt	10	0.7277947162354347	8	0.15699659307837782	12	0.10409677428097866	9	0.004248311291389792	15	0.0018985645895453812	18	6.196638580174227E-4	17	6.109133660527291E-4	6	5.441877910922181E-4	1	5.396776119443367E-4	14	3.937131580238644E-4	2	3.480217445990607E-4	3	3.2934789186476684E-4	11	3.099017969180512E-4	5	2.663048650450578E-4	4	2.3790223648929035E-4	0	2.167290752571552E-4	7	2.075358602761605E-4	19	1.5791777280328316E-4	16	1.0442972096029083E-4	13	7.879377492998028E-5	
180	46.html.txt	8	0.555785036626932	9	0.31163139485241903	0	0.09359706465905517	6	0.023620107293874502	15	0.012543089517346366	10	7.627493433663229E-4	18	2.7927698740514486E-4	17	2.753332185333707E-4	1	2.4322789797041783E-4	14	1.774430172940295E-4	12	1.6579658019123315E-4	2	1.5685030379870187E-4	3	1.4843416452027666E-4	11	1.3966998254766845E-4	5	1.2002123325228094E-4	4	1.0722042127202335E-4	7	9.353456569486025E-5	19	7.117213514329413E-5	16	4.706554608277626E-5	13	3.551165330043375E-5	
181	Ingrid_Newkirk__co-founder_of_PETA__on_animal_rights_and_the_film_about_her_life$AAA$.html.txt	7	0.46267287630227194	9	0.2630710008137071	15	0.13388142977894066	10	0.04866802873458739	18	0.04502035886200025	1	0.034363736138774165	8	0.0072276053685666865	4	0.004754743024525655	17	5.575057313208554E-5	6	4.966134795986146E-5	14	3.592937301617212E-5	12	3.3571155773493186E-5	2	3.175967788884696E-5	3	3.0055544290907005E-5	11	2.8280937613915792E-5	5	2.4302380139515923E-5	0	1.977820560391932E-5	19	1.4411219054528948E-5	16	9.530020325431005E-6	13	7.1905418275098E-6	
182	22.html.txt	17	0.47892450972891804	9	0.25985564649689813	3	0.17476928425715402	8	0.07798881511705164	5	0.006536334167373154	15	4.736774305436248E-4	10	4.2224077863715735E-4	18	1.546014213489187E-4	6	1.3577071648613055E-4	1	1.3464546107905931E-4	14	9.822843957529867E-5	12	9.178123550570219E-5	2	8.682877931188357E-5	11	7.731814218664269E-5	4	5.9354799263275337E-5	0	5.407225651274125E-5	7	5.177861926984111E-5	19	3.9399283685440875E-5	16	2.605442141354965E-5	13	1.9658447785862708E-5	
183	French_parliament_approves_bill_on_Armenian_Genocide_denial$AAA$.html.txt	8	0.5484175895298882	9	0.15563062107885559	17	0.11981561778104423	18	0.08508583179242607	15	0.08160732148994519	10	0.004362869890915047	7	0.003920924196218578	6	1.6196872500925686E-4	1	1.6062634287922133E-4	14	1.1718237576867474E-4	12	1.0949113387165118E-4	2	1.0358306299939546E-4	3	9.80250917110031E-5	11	9.223727497478612E-5	5	7.926135088135575E-5	4	7.080776627436556E-5	0	6.450591609448306E-5	19	4.7001679817022695E-5	16	3.10818232857864E-5	13	2.3451697140174503E-5	
184	33.html.txt	10	0.5135972282121402	6	0.30266055722838664	9	0.11390466945473879	8	0.06644721302352709	15	9.625371727605992E-4	18	3.1415812832622024E-4	17	3.097217905569703E-4	1	2.7360657923546354E-4	14	1.9960529764946356E-4	12	1.8650424368909656E-4	2	1.7644059514762385E-4	3	1.6697329679264976E-4	11	1.5711448590240355E-4	5	1.350116468538169E-4	4	1.2061203888705071E-4	0	1.0987763729597091E-4	7	1.0521684713633464E-4	19	8.006139343361515E-5	16	5.2943939289084674E-5	13	3.994698825094955E-5	
185	159.html.txt	17	0.416366682568974	6	0.24918444365403133	9	0.1682824592215302	8	0.09248035912962138	10	0.06867577126560138	3	0.0034981791195163713	15	4.995328223402904E-4	18	1.6304024503682404E-4	1	1.4199500092487038E-4	14	1.0359017865558305E-4	12	9.679105790922794E-5	2	9.156827493395375E-5	11	8.153850551898819E-5	5	7.006768248572567E-5	4	6.259464454828957E-5	0	5.702375744421316E-5	7	5.46049234202746E-5	19	4.154986940160205E-5	16	2.7476586013855042E-5	13	2.0731492091635183E-5	
186	119.html.txt	3	0.7807253949632156	9	0.21682773098736466	15	4.6465855693026016E-4	10	4.1420126488501014E-4	8	3.434316795392847E-4	18	1.5165779222563072E-4	17	1.4951617903473158E-4	6	1.3318562618326547E-4	1	1.3208179577059914E-4	14	9.635815861056933E-5	12	9.003371005963146E-5	2	8.517554921029761E-5	11	7.584599572697035E-5	5	6.517599399922151E-5	4	5.82246769513726E-5	0	5.304271443192444E-5	7	5.079274831007576E-5	19	3.864911672137784E-5	16	2.5558342186113237E-5	13	1.928414864348612E-5	
187	24.html.txt	6	0.43507379603579066	10	0.2509201977696742	9	0.20650015822050272	8	0.056492702805427945	3	0.04647807359966182	15	0.0013542317992471544	18	4.4200155527619414E-4	17	4.3575989537012665E-4	1	3.8494796935604456E-4	14	2.808326255076783E-4	12	2.624002320595402E-4	2	2.4824128500067243E-4	11	2.210506138907565E-4	5	1.8995325127421425E-4	4	1.696938705903915E-4	0	1.5459121441054017E-4	7	1.4803376351677863E-4	19	1.1264155603349921E-4	16	7.448893215942523E-5	13	5.6203005249588826E-5	
188	4.html.txt	10	0.41558767838427274	11	0.3865045659296369	9	0.17030833580285465	8	0.02589459950840181	15	4.676264443064341E-4	18	1.5262646748261607E-4	17	1.5047117528665157E-4	6	1.3403631521662478E-4	1	1.3292543437026186E-4	14	9.697362163877867E-5	12	9.060877729455207E-5	2	8.571958618861128E-5	3	8.11201180410826E-5	5	6.559228894727498E-5	4	5.859657214436637E-5	0	5.338151116817853E-5	7	5.111717396470388E-5	19	3.889597804332454E-5	16	2.5721589542690995E-5	13	1.9407321197753435E-5	
189	75.html.txt	4	0.7085999965170294	9	0.2480682905993417	6	0.038563691195747214	18	0.002877565585713937	15	4.0212968770696433E-4	10	3.584624081743487E-4	8	2.972162504747301E-4	17	1.293958617260528E-4	1	1.1430761468356619E-4	14	8.339128947947488E-5	12	7.791791880163945E-5	2	7.371351822397822E-5	3	6.975826138958968E-5	11	6.563943807901944E-5	5	5.640529313835843E-5	0	4.590478292395002E-5	7	4.3957593615939376E-5	19	3.344812444646392E-5	16	2.211896888224534E-5	13	1.6689090421428844E-5	
190	Daughter_of_U.S_ambassador_Eric_John_dies_after_New_York_City_fall$AAA$.html.txt	15	0.47588721011003277	10	0.44303571894700017	9	0.07277931208138054	1	0.005688066523550179	8	5.909849917689416E-4	18	2.609761545888717E-4	17	2.5729081823407275E-4	6	2.2918883400404198E-4	14	1.6581529592648913E-4	12	1.5493204200002204E-4	2	1.465720090717629E-4	3	1.3870737372971285E-4	11	1.3051750269672897E-4	5	1.1215632270393531E-4	4	1.001943393079441E-4	0	9.127710115154763E-5	7	8.7405308625637E-5	19	6.650827308098577E-5	16	4.398137255931315E-5	13	3.318459858633409E-5	
191	One_million_protest_against_Spanish_abortion_liberalisation$AAA$.html.txt	17	0.42422378045021436	15	0.34041809246913957	8	0.09460094957497862	10	0.08121361892746244	9	0.0482210848587941	18	0.0068920390875685305	6	0.003506850987223252	1	1.4008340919836589E-4	14	1.0219560752860438E-4	12	9.548801918044344E-5	2	9.033554733344725E-5	3	8.548839989580642E-5	11	8.04408025609516E-5	5	6.912440419238685E-5	4	6.175197118751887E-5	0	5.625608152439517E-5	7	5.386981078140194E-5	19	4.0990508958853306E-5	16	2.7106685565567678E-5	13	2.0452396711499714E-5	
192	70.html.txt	4	0.6460539200699498	9	0.10487675797485789	15	0.046869281768720815	10	0.04177974450983762	8	0.034641342371851874	18	0.015297451623842677	17	0.015081430912318523	6	0.01343419710672387	1	0.013322855697285658	14	0.009719475987852519	12	0.00908154011699719	2	0.008591506077315509	3	0.008130510401776867	11	0.007650450619572061	5	0.006574186532767227	0	0.0053503242142182075	7	0.005123374135365299	19	0.0038984676268391965	16	0.0025780244947519954	13	0.0019451577571552208	
193	117.html.txt	3	0.660381788264673	9	0.14550967120176772	1	0.11416142136146368	15	0.01604814123888406	10	0.014305472913515574	8	0.01186126891876181	18	0.005237879800800792	17	0.005163913852140204	6	0.00459989751205433	14	0.00332796914172249	12	0.003109538549861594	2	0.0029417498579102524	11	0.0026195304781891763	5	0.0022510153778167743	4	0.0020109343201964685	0	0.00183196233062179	7	0.0017542541434645887	19	0.0013348435634122603	16	8.827210413259103E-4	13	6.660261314175008E-4	
194	Asian_countries_call_for_global_currency$AAA$.html.txt	14	0.4629789409120568	15	0.18347854070940717	9	0.1612662883884354	8	0.09822513215642097	17	0.08044554903215251	18	0.012935989473219368	10	2.0980509239154635E-4	6	6.746242702654097E-5	1	6.690330453864043E-5	12	4.560471553040465E-5	2	4.314391453277745E-5	3	4.082893531418232E-5	11	3.8418221985496707E-5	5	3.3013553076699955E-5	4	2.949250705606127E-5	0	2.6867691012913314E-5	7	2.5728017163285257E-5	19	1.957691149695422E-5	16	1.2946050141157605E-5	13	9.767987041184285E-6	
195	0.html.txt	11	0.4900512832691044	9	0.2991784868105187	10	0.12986041932997455	18	0.0746608797939045	6	0.004084168973567849	15	5.739367927533545E-4	8	4.241998210188101E-4	17	1.8467934137885618E-4	1	1.6314474599691696E-4	14	1.1901963642707565E-4	12	1.1120780629262344E-4	2	1.0520710488519178E-4	3	9.956199214808155E-5	5	8.050406132096567E-5	4	7.191793597720509E-5	0	6.551728133688486E-5	7	6.273816897466198E-5	19	4.7738602384431984E-5	16	3.1569144102929366E-5	13	2.381938793194879E-5	
196	51.html.txt	12	0.7330351890675544	9	0.14909115484763136	10	0.0720075592831751	15	0.04352867843233831	8	5.150460895160414E-4	18	2.2744189742551811E-4	17	2.2423011014745367E-4	6	1.9973910396809934E-4	1	1.9808368435656165E-4	14	1.4450877930631678E-4	2	1.2773816789993242E-4	3	1.208841026786345E-4	11	1.137465930837576E-4	5	9.774474179159162E-5	4	8.731981923557202E-5	0	7.954840590748046E-5	7	7.61741212341611E-5	19	5.79622603753352E-5	16	3.8329964827734286E-5	13	2.8920527546549374E-5	
197	Football__FC_Bayern__Jupp_Heynckes_reach_agreement__club_s_head_coach_until_season_end$AAA$.html.txt	13	0.5070917453335466	15	0.2923727616900523	9	0.09969078080866417	2	0.0949454617844867	7	0.003706372249463737	10	4.761522236312364E-4	8	3.9479782352532975E-4	18	1.7434083649958318E-4	17	1.7187890803761261E-4	6	1.531058387291166E-4	1	1.5183691139822406E-4	14	1.1077018680802774E-4	12	1.0349980765646614E-4	3	9.26611843246525E-5	11	8.719007540681499E-5	5	7.492419048676967E-5	4	6.693318381898978E-5	0	6.097616923311215E-5	19	4.4429760187661976E-5	16	2.9381034043013785E-5	
198	83.html.txt	9	0.32643565530082347	6	0.2550515689048077	19	0.25490270761553413	8	0.09548186343715065	2	0.06009690912444104	15	0.005728570523770793	10	6.522192818467523E-4	18	2.388069393253186E-4	17	2.3543466228084954E-4	1	2.079817260008739E-4	14	1.5172973705550696E-4	12	1.417709859804358E-4	3	1.269245591974796E-4	11	1.1943039545697604E-4	5	1.0262894781748622E-4	4	9.168310241043328E-5	0	8.352335940740417E-5	7	7.99804651369604E-5	16	4.024527445720893E-5	13	3.0365657098541897E-5	
199	131.html.txt	16	0.43098422754032	8	0.3489216353984651	9	0.18029939929359096	10	0.028105671640813703	2	0.0092921447573327	15	6.712926543113085E-4	18	2.1910015509607104E-4	17	2.1600616450451809E-4	6	1.9241339943750751E-4	1	1.908186946019318E-4	14	1.3920872239085342E-4	12	1.3007178561977057E-4	3	1.1645051305558884E-4	11	1.095747813766912E-4	5	9.415981984311549E-5	4	8.411724556483676E-5	0	7.663085943820793E-5	7	7.338033126538228E-5	19	5.583641528541855E-5	13	2.7859827686252115E-5	
